Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2025-05-28 09:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 09:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 09:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 09:55:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:00:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 10:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:20:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:25:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:30:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 11:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 12:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 13:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:00:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:10:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 14:55:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-28 15:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:20:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 09:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 10:55:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:00:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:30:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 11:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 12:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 13:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:10:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 14:55:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-29 15:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:25:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:30:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 09:55:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:00:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:50:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 10:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:20:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:30:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 11:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 12:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 13:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:10:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:30:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 14:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-05-30 15:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:10:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:15:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:20:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 09:55:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:10:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:20:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:25:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:30:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:35:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:40:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:45:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 10:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:00:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:05:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:15:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:20:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:25:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:30:00,-0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:35:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:40:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:45:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:50:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 11:55:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 12:00:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 12:05:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
2025-06-03 12:10:00,0.0,0,2,T6_tau6,6,6,1920,0.005,316716.37500000047,-5631.297500000102
